index,time,normalized_flux,anomaly_score,is_anomaly
510,0.0,0.7423709257737823,0.252173513174057,0
511,0.0,0.7166497719508222,0.24510367214679718,0
512,0.0,0.6874431467411356,0.23756130039691925,0
513,0.0,0.6546854685251268,0.2296261042356491,0
514,0.0,0.6183494995080011,0.22137542068958282,0
515,0.0,0.5784470558219066,0.21288155019283295,0
516,0.0,0.5350292493313288,0.20421195030212402,0
517,0.0,0.4881862578727376,0.19542768597602844,0
518,0.0,0.4380466263565293,0.18658366799354553,0
519,0.0,0.38477610682736635,0.17772655189037323,0
520,0.0,0.3285760511496347,0.16889767348766327,0
521,0.0,0.269681375390225,0.16013260185718536,0
522,0.0,0.20835812014642938,0.15146416425704956,0
523,0.0,0.14490063594926644,0.1429234743118286,0
524,0.0,0.07962842740341924,0.13453708589076996,0
525,0.0,0.012882693849294751,0.1263251155614853,0
526,0.0,-0.054977391999479146,0.11831270903348923,0
