index,time,normalized_flux,anomaly_score,is_anomaly
297,0.0,0.7125997525871098,0.7403479218482971,0
298,0.0,0.6491305530879676,0.7027666568756104,0
299,0.0,0.5844397392242386,0.6644166111946106,0
300,0.0,0.5189099913174832,0.6276734471321106,0
301,0.0,0.45292822971984487,0.5941787958145142,0
302,0.0,0.3868813024406359,0.5604466199874878,0
303,0.0,0.3211516786296208,0.5286446809768677,0
304,0.0,0.2561131996406287,0.49838635325431824,0
305,0.0,0.1921269386990355,0.46986523270606995,0
306,0.0,0.1295372188799162,0.44310262799263,0
307,0.0,0.06866783718647883,0.41834789514541626,0
308,0.0,0.009818540023852625,0.3961450755596161,0
309,0.0,-0.04673820767847108,0.3752754330635071,0
310,0.0,-0.10076012099450568,0.35656753182411194,0
311,0.0,-0.1520376264985079,0.3394203186035156,0
312,0.0,-0.20039599648782314,0.3260729908943176,0
313,0.0,-0.2456970604929167,0.3129650354385376,0
314,0.0,-0.28784047374663363,0.30064064264297485,0
315,0.0,-0.32676452764120856,0.2938826382160187,0
316,0.0,-0.3624464927386189,0.2881008982658386,0
317,0.0,-0.3949024905505748,0.28509795665740967,0
318,0.0,-0.4241868960007573,0.2840532958507538,0
319,0.0,-0.45039127815453744,0.286258339881897,0
320,0.0,-0.47364289238222457,0.2900310456752777,0
321,0.0,-0.49410274254313286,0.2970482110977173,0
322,0.0,-0.5119632369739713,0.3050538897514343,0
323,0.0,-0.5274454669735421,0.3143657147884369,0
324,0.0,-0.5407961410370324,0.32702723145484924,0
325,0.0,-0.5522842122521443,0.34134596586227417,0
326,0.0,-0.5621972399758227,0.3573179841041565,0
327,0.0,-0.5708375301194649,0.37523353099823,0
328,0.0,-0.5785181010433809,0.39530396461486816,0
329,0.0,-0.585558524165925,0.41753432154655457,0
330,0.0,-0.5922806899032423,0.44030991196632385,0
331,0.0,-0.5990045504541377,0.4663282036781311,0
332,0.0,-0.6060438912201026,0.4935114085674286,0
333,0.0,-0.6137021822996039,0.5213483572006226,0
334,0.0,-0.6222685605229745,0.5507548451423645,0
335,0.0,-0.63201399091095,0.585077166557312,0
336,0.0,-0.6431876542655071,0.6200775504112244,0
337,0.0,-0.6560136048624218,0.6571686267852783,0
338,0.0,-0.6706877389439343,0.6918277144432068,0
339,0.0,-0.6873751109465946,0.7304621338844299,0
340,0.0,-0.7062076301894332,0.771374523639679,0
341,0.0,-0.7272821661417845,0.814873456954956,0
342,0.0,-0.7506590854440641,0.858832061290741,0
343,0.0,-0.7763612386285759,0.9029269814491272,0
344,0.0,-0.8043734090438269,0.947462260723114,0
345,0.0,-0.8346422308910209,0.9954825639724731,0
346,0.0,-0.867076577602796,1.0457199811935425,0
347,0.0,-0.9015484161005396,1.096125841140747,0
348,0.0,-0.9378941168267216,1.1475884914398193,0
349,0.0,-0.9759162039306725,1.2001903057098389,0
350,0.0,-1.0153855246568246,1.251711368560791,0
351,0.0,-1.0560438119081752,1.301791787147522,0
352,0.0,-1.0976066091958463,1.3519748449325562,0
353,0.0,-1.139766522795731,1.3997026681900024,0
354,0.0,-1.1821967619684681,1.4478471279144287,0
355,0.0,-1.2245549246071872,1.495876669883728,0
356,0.0,-1.2664869827009189,1.5417336225509644,0
357,0.0,-1.3076314195762506,1.5839965343475342,0
358,0.0,-1.3476234690350215,1.625285029411316,0
359,0.0,-1.386099405263876,1.6655563116073608,0
360,0.0,-1.422700831767505,1.7025961875915527,0
361,0.0,-1.457078917578686,1.733508825302124,0
362,0.0,-1.488898529625078,1.7648730278015137,0
363,0.0,-1.5178422113773296,1.7917238473892212,0
364,0.0,-1.5436139597505065,1.8130079507827759,0
365,0.0,-1.5659427546588054,1.8353487253189087,0
366,0.0,-1.5845857986026053,1.8516874313354492,0
367,0.0,-1.5993314271611652,1.8620529174804688,0
368,0.0,-1.610001655231462,1.8672527074813843,0
369,0.0,-1.6164543282458137,1.8692268133163452,0
370,0.0,-1.618584852364999,1.8683478832244873,0
371,0.0,-1.616327482721977,1.862857699394226,0
372,0.0,-1.609656154122612,1.8534042835235596,0
373,0.0,-1.598584844129692,1.8367911577224731,0
374,0.0,-1.5831674640981177,1.8154140710830688,0
375,0.0,-1.5634972794244388,1.7935413122177124,0
376,0.0,-1.5397058659539171,1.7677555084228516,0
377,0.0,-1.5119616150844561,1.736209750175476,0
378,0.0,-1.480467805551425,1.6996772289276123,0
379,0.0,-1.445460265104716,1.659133791923523,0
380,0.0,-1.407204650236247,1.616041898727417,0
381,0.0,-1.365993376722725,1.570510983467102,0
382,0.0,-1.3221422379590921,1.5212780237197876,0
