index,time,normalized_flux,anomaly_score,is_anomaly
532,0.0,-0.4641833138434037,0.531277060508728,0
533,0.0,-0.5291367847246048,0.555376410484314,0
534,0.0,-0.5921799114296038,0.5807737708091736,0
535,0.0,-0.6529788312176862,0.6073130965232849,0
536,0.0,-0.7112226848271689,0.6348305344581604,0
537,0.0,-0.766626992450352,0.6631469130516052,0
538,0.0,-0.8189367148935566,0.6920832991600037,0
539,0.0,-0.8679289632594344,0.7214577198028564,0
540,0.0,-0.9134153247332393,0.751093864440918,0
541,0.0,-0.9552437766909516,0.780827522277832,0
542,0.0,-0.9933001663189973,0.8104897737503052,0
543,0.0,-1.027509238182341,0.8399361371994019,0
544,0.0,-1.057835197636916,0.8690350651741028,0
545,0.0,-1.0842818035876531,0.8976600170135498,0
546,0.0,-1.106891989776738,0.9257011413574219,0
547,0.0,-1.1257470194797772,0.9530565142631531,0
548,0.0,-1.1409651841214912,0.9796343445777893,0
549,0.0,-1.152700061828927,1.0053555965423584,0
550,0.0,-1.161138357252822,1.0301637649536133,0
551,0.0,-1.1664973490423551,1.054022192955017,0
552,0.0,-1.1690219760937477,1.0769041776657104,0
553,0.0,-1.1689815980521863,1.0988026857376099,0
554,0.0,-1.1666664694762656,1.1197254657745361,0
555,0.0,-1.1623839705274897,1.139694094657898,0
556,0.0,-1.1564546399821563,1.1587467193603516,0
557,0.0,-1.1492080587440683,1.1769392490386963,0
558,0.0,-1.140978633835059,1.1943271160125732,0
559,0.0,-1.132101334034508,1.2109736204147339,0
560,0.0,-1.1229074289144476,1.2269407510757446,0
561,0.0,-1.1137202829667407,1.2423095703125,0
562,0.0,-1.1048512558434556,1.257164716720581,0
563,0.0,-1.096595758439388,1.2715895175933838,0
564,0.0,-1.0892295126523028,1.2856537103652954,0
565,0.0,-1.083005060184574,1.299420714378357,0
566,0.0,-1.0781485627296188,1.3129462003707886,0
567,0.0,-1.0748569323542896,1.32627534866333,0
568,0.0,-1.0732953268868106,1.3394426107406616,0
569,0.0,-1.0735950406974402,1.3524692058563232,0
570,0.0,-1.0758518164692497,1.365362286567688,0
571,0.0,-1.080124598457025,1.3781144618988037,0
572,0.0,-1.0864347423851328,1.3907009363174438,0
573,0.0,-1.0947656916047912,1.4030808210372925,0
574,0.0,-1.1050631234844066,1.4151992797851562,0
575,0.0,-1.117235564311803,1.426990270614624,0
576,0.0,-1.1311554653131015,1.4383716583251953,0
577,0.0,-1.1466607268082543,1.4492436647415161,0
578,0.0,-1.1635566520954161,1.4594923257827759,0
579,0.0,-1.1816183074509656,1.468996524810791,0
580,0.0,-1.2005932597120736,1.4776215553283691,0
581,0.0,-1.2202046583336867,1.4852221012115479,0
582,0.0,-1.2401546246370028,1.4916499853134155,0
583,0.0,-1.2601279072424332,1.4967578649520874,0
584,0.0,-1.279795759451582,1.5003972053527832,0
585,0.0,-1.2988199916492646,1.5024137496948242,0
586,0.0,-1.31685714967016,1.5026599168777466,0
587,0.0,-1.3335627685414886,1.500995397567749,0
588,0.0,-1.3485956500913834,1.4973193407058716,0
589,0.0,-1.3616221126136967,1.4915187358856201,0
590,0.0,-1.3723201611072737,1.4834996461868286,0
591,0.0,-1.380383527557659,1.4731723070144653,0
592,0.0,-1.3855255322897957,1.4604586362838745,0
593,0.0,-1.3874827195731465,1.4452967643737793,0
594,0.0,-1.3860182233795422,1.4276542663574219,0
595,0.0,-1.3809248224460664,1.4075260162353516,0
596,0.0,-1.3720276475413196,1.3849290609359741,0
597,0.0,-1.3591865080280237,1.3599073886871338,0
598,0.0,-1.3422978094074,1.3325307369232178,0
599,0.0,-1.3212960384658066,1.3028873205184937,0
600,0.0,-1.29615479786189,1.2710881233215332,0
601,0.0,-1.2668873774299212,1.2372585535049438,0
602,0.0,-1.2335468550665585,1.2015525102615356,0
603,0.0,-1.1962257257462043,1.1641494035720825,0
604,0.0,-1.155055062905762,1.1252413988113403,0
605,0.0,-1.1102032220843678,1.0850400924682617,0
606,0.0,-1.0618741022290052,1.0437649488449097,0
607,0.0,-1.0103049854163568,1.0016390085220337,0
608,0.0,-0.9557639808298917,0.958886444568634,0
609,0.0,-0.8985471036079694,0.9157481789588928,0
610,0.0,-0.8389750235855993,0.8724716305732727,0
611,0.0,-0.77738952293616,0.8293072581291199,0
612,0.0,-0.7141497052320086,0.7864976525306702,0
613,0.0,-0.6496280014417845,0.7442803978919983,0
614,0.0,-0.5842060208309363,0.7028862237930298,0
615,0.0,-0.5182702966016021,0.6625286340713501,0
616,0.0,-0.4522079773751182,0.623403787612915,0
617,0.0,-0.38640251627020017,0.5857000946998596,0
618,0.0,-0.32122940935446315,0.5495877861976624,0
619,0.0,-0.2570520346459121,0.515218198299408,0
620,0.0,-0.19421764162154578,0.4826892614364624,0
621,0.0,-0.13305353936742295,0.45210862159729004,0
622,0.0,-0.0738635291000789,0.4235590100288391,0
623,0.0,-0.01692462383214928,0.3971197307109833,0
624,0.0,0.03751590551845399,0.37286174297332764,0
625,0.0,0.08924312222482042,0.35084593296051025,0
626,0.0,0.13807662307725752,0.3311088979244232,0
627,0.0,0.18387231871326157,0.31367072463035583,0
628,0.0,0.22652377379120522,0.298542320728302,0
629,0.0,0.26596309116944605,0.28572168946266174,0
630,0.0,0.3021613297651167,0.27519723773002625,0
631,0.0,0.3351284514042156,0.2669559419155121,0
632,0.0,0.36491279766804685,0.26098066568374634,0
633,0.0,0.3916001034223103,0.25725823640823364,0
634,0.0,0.4153120593149571,0.2557666301727295,0
635,0.0,0.4362044409800229,0.2564758062362671,0
636,0.0,0.45446482792115817,0.2593609690666199,0
637,0.0,0.47030994000678655,0.26439186930656433,0
638,0.0,0.48398262412924153,0.2715449929237366,0
639,0.0,0.4957485278068733,0.2808021306991577,0
640,0.0,0.5058925002897792,0.29215267300605774,0
641,0.0,0.5147147650208028,0.30557847023010254,0
642,0.0,0.5225269100643138,0.32105928659439087,0
643,0.0,0.5296477453120874,0.3385680317878723,0
644,0.0,0.5363990768822448,0.3580848276615143,0
645,0.0,0.5431014501242468,0.37959080934524536,0
646,0.0,0.5500699130179554,0.40306055545806885,0
647,0.0,0.5576098515036235,0.4284672141075134,0
648,0.0,0.5660129474053723,0.45578575134277344,0
649,0.0,0.5755533081234846,0.4849868714809418,0
650,0.0,0.5864838151890468,0.5160327553749084,0
651,0.0,0.5990327361232205,0.5488837361335754,0
652,0.0,0.6134006408544904,0.5834969282150269,0
653,0.0,0.629757660259474,0.6198150515556335,0
654,0.0,0.6482411202508713,0.6577659249305725,0
655,0.0,0.6689535802896229,0.6972713470458984,0
656,0.0,0.69196130030274,0.7382373213768005,0
657,0.0,0.7172931548023633,0.7805534601211548,0
658,0.0,0.7449400075884566,0.8240953683853149,0
659,0.0,0.7748545548421978,0.8687226176261902,0
660,0.0,0.8069516387472913,0.9142765998840332,0
661,0.0,0.8411090280806021,0.9605742692947388,0
662,0.0,0.8771686565603488,1.0074288845062256,0
663,0.0,0.9149383041981303,1.0546467304229736,0
664,0.0,0.9541937015373929,1.1020070314407349,0
665,0.0,0.9946810315399807,1.1492745876312256,0
666,0.0,1.0361197990665885,1.196204423904419,0
667,0.0,1.0782060334441648,1.2425426244735718,0
668,0.0,1.1206157855774261,1.2880192995071411,0
669,0.0,1.163008877491561,1.3802077770233154,0
670,0.0,1.2050328591320711,1.4697638750076294,0
671,0.0,1.2463271247323824,1.5595600605010986,0
672,0.0,1.2865271391209385,1.645859718322754,0
673,0.0,1.3252687230003932,1.731269121170044,0
674,0.0,1.362192345508286,1.8143690824508667,0
675,0.0,1.396947372270177,1.89437735080719,0
676,0.0,1.4291962176837036,1.971662998199463,1
677,0.0,1.4586183513190623,2.0449509620666504,1
678,0.0,1.4849141100741543,2.1164281368255615,1
679,0.0,1.507808270059937,2.1822047233581543,1
680,0.0,1.5270533350850761,2.245540142059326,1
681,0.0,1.5424325020238518,2.3048431873321533,1
682,0.0,1.5537622672462315,2.357200860977173,1
683,0.0,1.560894642616907,2.408329963684082,1
684,0.0,1.563718954278675,2.45387864112854,1
685,0.0,1.562163202467878,2.494974136352539,1
686,0.0,1.5561949659049237,2.5300841331481934,1
687,0.0,1.5458218397971117,2.563445806503296,1
688,0.0,1.5310914021178021,2.5919501781463623,1
689,0.0,1.512090708517251,2.6183602809906006,1
690,0.0,1.4889453219075135,2.6403512954711914,1
691,0.0,1.4618178883779165,2.6578497886657715,1
692,0.0,1.4309062765708156,2.6703813076019287,1
693,0.0,1.3964413029136413,2.68287992477417,1
694,0.0,1.358684070098885,2.690709352493286,1
695,0.0,1.317922950868246,2.696403980255127,1
696,0.0,1.2744702534344416,2.696744203567505,1
697,0.0,1.2286586087123395,2.698455810546875,1
698,0.0,1.1808371228837227,2.69649338722229,1
699,0.0,1.1313673416467387,2.694169759750366,1
700,0.0,7.084671111144398,2.687892436981201,1
701,0.0,1.0289661312317149,2.58772611618042,1
702,0.0,0.976782016360412,2.4881479740142822,1
703,0.0,0.9244356427145023,2.3862950801849365,1
704,0.0,0.8722871064243405,2.2859067916870117,1
705,0.0,0.8206835797909392,2.1843719482421875,1
706,0.0,0.7699553695862029,2.0831000804901123,1
707,0.0,0.7204121884694547,1.9828567504882812,1
708,0.0,0.6723396843530144,1.8832567930221558,0
709,0.0,0.6259962694233632,1.7855573892593384,0
710,0.0,0.5816102868944398,1.6875574588775635,0
711,0.0,0.5393775494794153,1.5931365489959717,0
712,0.0,0.49945927906668036,1.499030590057373,0
713,0.0,0.4619804722289452,1.4068337678909302,0
714,0.0,0.42702871103990186,1.3194750547409058,0
715,0.0,0.3946534332835609,1.231269121170044,0
716,0.0,0.36486567058187847,1.1466153860092163,0
717,0.0,0.33763825730394215,1.0644532442092896,0
718,0.0,0.31290650742348985,0.9864097237586975,0
719,0.0,0.29056935082946206,0.9083534479141235,0
720,0.0,0.27049091503508416,0.8335245847702026,0
721,0.0,0.2525025328421512,0.7593123912811279,0
722,0.0,0.23640515136359108,0.6882169842720032,0
723,0.0,0.22197211295127642,0.6205087900161743,0
724,0.0,0.2089522740765001,0.5568807125091553,0
725,0.0,0.19707342412159026,0.4926474392414093,0
726,0.0,0.18604596241220767,0.43269917368888855,0
727,0.0,0.17556678869520467,0.3747630715370178,0
728,0.0,0.16532335968391984,0.3223470449447632,0
729,0.0,0.1549978622826731,0.2690260410308838,0
730,0.0,0.14427145268967242,0.2201518565416336,0
731,0.0,0.1328285097792574,0.17272111773490906,0
732,0.0,0.12036085099003585,0.13064521551132202,0
733,0.0,0.10657185939753143,0.13632731139659882,0
734,0.0,0.09118047172243099,0.1446664035320282,0
735,0.0,0.07392497870596494,0.15567293763160706,0
736,0.0,0.054566591551521014,0.16935740411281586,0
737,0.0,0.03289273095946232,0.18572786450386047,0
738,0.0,0.008719998635651817,0.20478644967079163,0
739,0.0,-0.018103205007054195,0.22652553021907806,0
740,0.0,-0.04769444895731994,0.2509332299232483,0
741,0.0,-0.08013545286186179,0.2779991626739502,0
742,0.0,-0.11547070377251624,0.3076968193054199,0
743,0.0,-0.15370652546016186,0.3399811387062073,0
744,0.0,-0.19481061189902077,0.3747994303703308,0
745,0.0,-0.23871203091161164,0.4120824337005615,0
746,0.0,-0.2853016982784083,0.4517437219619751,0
747,0.0,-0.33443331692616324,0.49368321895599365,0
748,0.0,-0.3859247701836916,0.5377851724624634,0
749,0.0,-0.4395599526012803,0.5839139223098755,0
750,0.0,-0.49509101653659293,0.6319008469581604,0
751,0.0,-0.5522410076799152,0.6815577149391174,0
752,0.0,-0.6107068579853395,0.732689380645752,0
753,0.0,-0.6701627001492084,0.7850839495658875,0
754,0.0,-0.7302634638851653,0.8385123610496521,0
755,0.0,-0.7906487108331421,0.8927301168441772,0
756,0.0,-0.8509466620492203,0.9474782347679138,0
757,0.0,-0.9107783696893745,1.0024833679199219,0
758,0.0,-0.9697619827506033,1.057462215423584,0
759,0.0,-1.0275170555894388,1.1121233701705933,0
760,0.0,-1.0836688474137306,1.166167140007019,0
761,0.0,-1.137852561045673,1.2193020582199097,0
762,0.0,-1.1897174699806103,1.271224856376648,0
763,0.0,-1.2389308841087694,1.3216359615325928,0
764,0.0,-1.2851819064095433,1.3702421188354492,0
765,0.0,-1.3281849354463524,1.4167605638504028,0
766,0.0,-1.3676828715546283,1.460920810699463,0
767,0.0,-1.403449988188657,1.502469778060913,0
768,0.0,-1.4352944339317495,1.5411711931228638,0
769,0.0,-1.463060335129761,1.5768100023269653,0
770,0.0,-1.4866294739265666,1.6091935634613037,0
771,0.0,-1.5059225216031977,1.6381617784500122,0
772,0.0,-1.5208998124883468,1.6635792255401611,0
773,0.0,-1.531561649251885,1.6853296756744385,0
774,0.0,-1.5379481360477854,1.7033324241638184,0
775,0.0,-1.5401385416702524,1.7175452709197998,0
776,0.0,-1.5382502005579746,1.7279540300369263,0
777,0.0,-1.5324369650576621,1.734578013420105,0
778,0.0,-1.5228872277720495,1.737465739250183,0
779,0.0,-1.5098215380039874,1.7366907596588135,0
780,0.0,-1.493489841204219,1.7323520183563232,0
781,0.0,-1.4741683748769865,1.7245752811431885,0
782,0.0,-1.4521562585396866,1.7135218381881714,0
783,0.0,-1.4277718190202933,1.6993763446807861,0
784,0.0,-1.4013486955647427,1.6823279857635498,0
785,0.0,-1.3732317718772893,1.6625808477401733,0
786,0.0,-1.3437729842980304,1.6403506994247437,0
787,0.0,-1.3133270568081579,1.615862250328064,0
788,0.0,-1.2822472144271564,1.5893467664718628,0
789,0.0,-1.250880926816397,1.5610381364822388,0
790,0.0,-1.2195657335276986,1.5311710834503174,0
791,0.0,-1.1886252013375327,1.4999769926071167,0
792,0.0,-1.1583650625001418,1.46768319606781,0
793,0.0,-1.1290695805550885,1.4344980716705322,0
794,0.0,-1.100998187563364,1.4006315469741821,0
795,0.0,-1.074382433354456,1.3662818670272827,0
796,0.0,-1.0494232835845962,1.3316335678100586,0
797,0.0,-1.026288799179467,1.2968566417694092,0
798,0.0,-1.00511222511398,1.2621073722839355,0
799,0.0,-0.9859905115233644,1.227530598640442,0
800,0.0,-0.9689832849035306,1.1932483911514282,0
801,0.0,-0.9541122817078161,1.1593660116195679,0
802,0.0,-0.9413612510477937,1.1259742975234985,0
803,0.0,-0.9306763275254043,1.093145728111267,0
804,0.0,-0.9219668695309144,1.0609370470046997,0
805,0.0,-0.9151067527050762,1.0293917655944824,0
806,0.0,-0.9099361027523922,0.9985568523406982,0
807,0.0,-0.9062634464721185,0.9684578776359558,0
808,0.0,-0.9038682548091701,0.9391083121299744,0
809,0.0,-0.9025038469793045,0.9105156064033508,0
810,0.0,-0.9019006203495787,0.8826717138290405,0
811,0.0,-0.901769566808634,0.8555552363395691,0
812,0.0,-0.9018060328899353,0.8291521668434143,0
813,0.0,-0.901693677956379,0.8034484386444092,0
814,0.0,-0.9011085823524854,0.7784271836280823,0
815,0.0,-0.899723455609756,0.7540753483772278,0
816,0.0,-0.897211893573882,0.7303850650787354,0
817,0.0,-0.8932526327236087,0.7073511481285095,0
818,0.0,-0.8875337499780062,0.6849740147590637,0
819,0.0,-0.8797567569409664,0.6632533669471741,0
820,0.0,-0.8696405388010492,0.6422019004821777,0
821,0.0,-0.8569250899763386,0.6218371391296387,0
822,0.0,-0.8413750010448002,0.6021897792816162,0
823,0.0,-0.8227826545011256,0.5832876563072205,0
824,0.0,-0.8009710903952899,0.5651759505271912,0
825,0.0,-0.7757965068932017,0.5479215383529663,0
826,0.0,-0.7471503652077606,0.5315840840339661,0
827,0.0,-0.7149610731263691,0.5162366032600403,0
828,0.0,-0.67919522645044,0.5019623637199402,0
829,0.0,-0.6398583930021227,0.488860160112381,0
830,0.0,-0.5969954293791931,0.47704318165779114,0
831,0.0,-0.5506903262836529,0.46659818291664124,0
832,0.0,-0.5010655839448213,0.4576170742511749,0
833,0.0,-0.44828112483516663,0.4501882493495941,0
834,0.0,-0.39253275646759905,0.4443916380405426,0
835,0.0,-0.3340502024994116,0.4403010606765747,0
836,0.0,-0.27309472558425185,0.43798020482063293,0
837,0.0,-0.20995637034695183,0.43748173117637634,0
838,0.0,-0.14495085944672537,0.43882492184638977,0
839,0.0,-0.07841617988654924,0.4420190751552582,0
840,0.0,-0.01070890047045095,0.44706106185913086,0
841,0.0,0.05779973544010107,0.45394399762153625,0
842,0.0,0.1267278950033458,0.46264317631721497,0
843,0.0,0.19568736979043863,0.47312673926353455,0
844,0.0,0.2642878679193967,0.48533135652542114,0
845,0.0,0.3321413329077741,0.4991769790649414,0
846,0.0,0.3988662373975791,0.5145678520202637,0
847,0.0,0.46409180020798324,0.5313922166824341,0
848,0.0,0.5274620760962685,0.5495176911354065,0
849,0.0,0.5886398691436691,0.5688031911849976,0
850,0.0,0.6473104228120874,0.5891069173812866,0
851,0.0,0.7031848424143711,0.6102916598320007,0
852,0.0,0.7560032089719511,0.6322121024131775,0
853,0.0,0.8055373471604967,0.6547226905822754,0
854,0.0,0.8515932142217737,0.6776743531227112,0
855,0.0,0.8940128812972377,0.7009327411651611,0
856,0.0,0.9326760835611345,0.7243595719337463,0
857,0.0,0.9675013207384379,0.7478117346763611,0
858,0.0,0.9984464950226166,0.7711678743362427,0
859,0.0,1.0255090789946686,0.794310450553894,0
860,0.0,1.048725811820553,0.8171292543411255,0
861,0.0,1.06817192770016,0.8395166993141174,0
862,0.0,1.0839599261889108,0.861362874507904,0
863,0.0,1.0962378995442619,0.8825939893722534,0
864,0.0,1.1051874375973465,0.9031512141227722,0
865,0.0,1.1110211357497524,0.9229925870895386,0
866,0.0,1.1139797364854884,0.9420953392982483,0
867,0.0,1.1143289392108495,0.9604490399360657,0
868,0.0,1.112355917236248,0.9780569672584534,0
869,0.0,1.1083655842461864,0.9949352145195007,0
870,0.0,1.1026766556235927,1.0111149549484253,0
871,0.0,1.0956175524660599,1.0266427993774414,0
872,0.0,1.08752219802447,1.0415724515914917,0
873,0.0,1.0787257575861726,1.0559508800506592,0
874,0.0,1.0695603734994716,1.0698378086090088,0
875,0.0,1.0603509470857886,1.0832937955856323,0
876,0.0,1.0514110186098424,1.0963834524154663,0
877,0.0,1.0430387952833424,1.1091686487197876,0
878,0.0,1.0355133754786592,1.121711254119873,0
879,0.0,1.0290912149474742,1.134067177772522,0
880,0.0,1.024002877904116,1.1462913751602173,0
881,0.0,1.020450112379862,1.1584292650222778,0
882,0.0,1.018603285324647,1.170507550239563,0
883,0.0,1.018599208573716,1.1825374364852905,0
884,0.0,1.02053938206171,1.1945170164108276,0
885,0.0,1.0244886756126,1.2064350843429565,0
886,0.0,1.030474465321892,1.2182577848434448,0
887,0.0,1.0384862350418749,1.2299418449401855,0
888,0.0,1.0484756478479078,1.2414273023605347,0
889,0.0,1.060357086671974,1.2526365518569946,0
890,0.0,1.0740086576076977,1.2634795904159546,0
891,0.0,1.089273643787532,1.2738529443740845,0
892,0.0,1.1059623922755284,1.2836412191390991,0
893,0.0,1.1238546111740206,1.2927156686782837,0
894,0.0,1.1427020491730906,1.300939679145813,0
895,0.0,1.1622315251379158,1.3081738948822021,0
896,0.0,1.1821482710870403,1.3142743110656738,0
897,0.0,1.2021395481155777,1.3190945386886597,0
898,0.0,1.2218784915072287,1.3224867582321167,0
899,0.0,1.241028138497846,1.3243086338043213,0
900,0.0,1.259245589934735,1.3244225978851318,0
901,0.0,1.2761862554466843,1.3226993083953857,0
902,0.0,1.29150813071971,1.3190213441848755,0
903,0.0,1.304876055074928,1.3132892847061157,0
904,0.0,1.3159658977726207,1.3054078817367554,0
905,0.0,1.3244686223178375,1.2953035831451416,0
906,0.0,1.3300941795073882,1.2829221487045288,0
907,0.0,1.3325751820180805,1.2682262659072876,0
908,0.0,1.3316703159668546,1.2512065172195435,0
909,0.0,1.3271674480430842,1.2318743467330933,0
910,0.0,1.318886390483448,1.2102625370025635,0
911,0.0,1.3066812902862743,1.186417818069458,0
912,0.0,1.2904426135949623,1.1604262590408325,0
913,0.0,1.270098701064488,1.1323984861373901,0
914,0.0,1.245616875201797,1.1024737358093262,0
915,0.0,1.2170040860777722,1.0708025693893433,0
916,0.0,1.1843070873799515,1.037548542022705,0
917,0.0,1.1476121404438053,1.0028892755508423,0
918,0.0,1.1070442495979684,0.9670221209526062,0
919,0.0,1.0627659378162255,0.9301576614379883,0
920,0.0,1.0149755772178728,0.89251309633255,0
921,0.0,0.9639052943315518,0.8543087244033813,0
922,0.0,0.9098184751705328,0.8157785534858704,0
923,0.0,0.8530068999976916,0.7771596908569336,0
924,0.0,0.7937875421279588,0.7386720776557922,0
925,0.0,0.7324990691705415,0.7005428671836853,0
926,0.0,0.6694980887036917,0.6629985570907593,0
927,0.0,0.6051551834581448,0.6262577772140503,0
928,0.0,0.5398507836240093,0.5905232429504395,0
929,0.0,0.47397092585914696,0.5559929609298706,0
930,0.0,0.4079029499415639,0.522853672504425,0
931,0.0,0.3420311847572103,0.4912726879119873,0
932,0.0,0.27673267543880314,0.4613998532295227,0
933,0.0,0.21237300296969489,0.4333682060241699,0
934,0.0,0.14930224644513843,0.4072915017604828,0
935,0.0,0.08785113645508483,0.38325953483581543,0
936,0.0,0.02832744573920196,0.3613516092300415,0
937,0.0,-0.028987339606475728,0.3416244685649872,0
938,0.0,-0.0838410284857037,0.32412028312683105,0
939,0.0,-0.13601337671143932,0.30886831879615784,0
940,0.0,-0.18531835076950834,0.29587993025779724,0
941,0.0,-0.23160597643121372,0.2851526141166687,0
942,0.0,-0.2747637502293747,0.27667567133903503,0
943,0.0,-0.3147175970973293,0.270437628030777,0
944,0.0,-0.35143236295712815,0.2664053440093994,0
945,0.0,-0.384911836665206,0.26453953981399536,0
946,0.0,-0.415198301412875,0.2647917866706848,0
947,0.0,-0.4423716213666743,0.26712000370025635,0
948,0.0,-0.4665478749511698,0.271486759185791,0
949,0.0,-0.4878775516559461,0.27785545587539673,0
950,0.0,-0.5065433345234185,0.2861965298652649,0
951,0.0,-0.5227574954809584,0.2964751422405243,0
952,0.0,-0.536758935358764,0.30866485834121704,0
953,0.0,-0.5488099047277684,0.32274919748306274,0
954,0.0,-0.5591924455477452,0.33870771527290344,0
955,0.0,-0.5682045969876928,0.3565199077129364,0
956,0.0,-0.5761564116281519,0.3761887848377228,0
957,0.0,-0.5833658305439171,0.397711843252182,0
958,0.0,-0.5901544674676296,0.4210863411426544,0
959,0.0,-0.5968433533297491,0.4463074803352356,0
960,0.0,-0.6037486929452054,0.4733751714229584,0
961,0.0,-0.611177685465473,0.50227952003479,0
962,0.0,-0.6194244594391664,0.5330060720443726,0
963,0.0,-0.6287661719338326,0.5655383467674255,0
964,0.0,-0.6394593191828142,0.5998551845550537,0
965,0.0,-0.6517363036586762,0.6359267234802246,0
966,0.0,-0.6658022993688042,0.6737157702445984,0
967,0.0,-0.6818324535578655,0.7131751775741577,0
968,0.0,-0.6999694589287188,0.7542491555213928,0
969,0.0,-0.7203215260078054,0.7968683838844299,0
970,0.0,-0.7429607804372356,0.8409479856491089,0
971,0.0,-0.7679221048319412,0.8863885402679443,0
972,0.0,-0.7952024394589291,0.9330736398696899,0
973,0.0,-0.824760550441824,0.9808719754219055,0
974,0.0,-0.8565172685344539,1.0296350717544556,0
975,0.0,-0.8903561958108743,1.0791971683502197,0
976,0.0,-0.926124871954802,1.1293741464614868,0
977,0.0,-0.9636363862671686,1.1799628734588623,0
978,0.0,-1.0026714161139387,1.2307418584823608,0
979,0.0,-1.0429806673726705,1.2814750671386719,0
980,0.0,-1.0842876875677525,1.331912636756897,0
981,0.0,-1.1262920178699118,1.3817896842956543,0
982,0.0,-1.1686726460300034,1.430832028388977,0
983,0.0,-1.2110917186697163,1.4787675142288208,0
984,0.0,-1.253198468206967,1.5253069400787354,0
985,0.0,-1.2946333070893787,1.57015860080719,0
986,0.0,-1.3350320399767277,1.6130326986312866,0
987,0.0,-1.3740301430772952,1.6536402702331543,0
988,0.0,-1.4112670590210372,1.6916954517364502,0
989,0.0,-1.4463904554542817,1.7269206047058105,0
990,0.0,-1.479060395968611,1.7590444087982178,0
991,0.0,-1.5089533730257854,1.7878166437149048,0
992,0.0,-1.5357661541980352,1.8130074739456177,0
993,0.0,-1.5592193952889444,1.8344098329544067,0
994,0.0,-1.5790609767072838,1.8518379926681519,0
995,0.0,-1.5950690228006226,1.8651319742202759,0
996,0.0,-1.6070545676770114,1.8741635084152222,0
997,0.0,-1.614863835305361,1.8788384199142456,0
998,0.0,-1.6183801063367798,1.8791054487228394,0
999,0.0,-1.6175251490738942,1.8749289512634277,0
1000,0.0,-1.6122601972728032,1.8663052320480347,0
1001,0.0,-1.602586462929245,1.8532650470733643,0
1002,0.0,-1.5885451778107513,1.835874080657959,0
1003,0.0,-1.5702171631822088,1.81423020362854,0
1004,0.0,-1.5477219328645766,1.788464903831482,0
1005,0.0,-1.5212163403968044,1.758741855621338,0
1006,0.0,-1.4908927865711876,1.7252497673034668,0
1007,0.0,-1.4569770089158913,1.688204050064087,0
1008,0.0,-1.419725479741313,1.6478434801101685,0
1009,0.0,-1.379422444088158,1.6044244766235352,0
1010,0.0,-1.336376633257593,1.5582289695739746,0
1011,0.0,-1.2909176935152227,1.5095511674880981,0
1012,0.0,-1.2433923729935017,1.4586951732635498,0
1013,0.0,-1.1941605127301305,1.405974268913269,0
1014,0.0,-1.1435908901377365,1.351701259613037,0
1015,0.0,-1.092056964974388,1.2961831092834473,0
1016,0.0,-1.039932579053504,1.239735722541809,0
1017,0.0,-0.987587661481593,1.1826691627502441,0
1018,0.0,-0.9353839911363535,1.1252838373184204,0
1019,0.0,-0.883671067396813,1.0678725242614746,0
1020,0.0,-0.8327821388198194,1.0107176303863525,0
1021,0.0,-0.7830304375394869,0.95408695936203,0
1022,0.0,-0.7347056646711023,0.8982381820678711,0
1023,0.0,-0.6880707689586867,0.8434084057807922,0
1024,0.0,-0.6433590573528802,0.7898145318031311,0
1025,0.0,-0.6007716721858292,0.7376565337181091,0
1026,0.0,-0.5604754651708377,0.6871177554130554,0
1027,0.0,-0.5226012936506784,0.6383634805679321,0
1028,0.0,-0.4872427594074303,0.5915412902832031,0
1029,0.0,-0.4544554049902838,0.5467759370803833,0
1030,0.0,-0.42425637698101254,0.5041623711585999,0
1031,0.0,-0.3966245599663635,0.46379902958869934,0
1032,0.0,-0.37150117929077275,0.4257735013961792,0
1033,0.0,-0.34879086499074213,0.390155553817749,0
1034,0.0,-0.328363163732186,0.3569994866847992,0
1035,0.0,-0.3100544801514747,0.3263542056083679,0
1036,0.0,-0.2936704238056912,0.2982567548751831,0
1037,0.0,-0.2789885330301919,0.2727334201335907,0
1038,0.0,-0.26576134244124716,0.2498064786195755,0
1039,0.0,-0.2537197566639465,0.22949540615081787,0
1040,0.0,-0.24257668916014158,0.2118128091096878,0
1041,0.0,-0.23203092182368426,0.19676971435546875,0
1042,0.0,-0.2217711383384353,0.1843695342540741,0
1043,0.0,-0.21148008219160822,0.17461535334587097,0
1044,0.0,-0.20083878872587246,0.16752001643180847,0
1045,0.0,-0.18953083971653764,0.16308829188346863,0
1046,0.0,-0.177246588686294,0.16132225096225739,0
1047,0.0,-0.16368730552234287,0.16222599148750305,0
1048,0.0,-0.14856918993503393,0.16580170392990112,0
1049,0.0,-0.13162720488195584,0.17204977571964264,0
1050,0.0,-0.1126186832572604,0.18096700310707092,0
1051,0.0,-0.09132666388653139,0.1925499141216278,0
1052,0.0,-0.067562916140002,0.20679089426994324,0
1053,0.0,-0.041170616241429765,0.2236766815185547,0
1054,0.0,-0.012026642560966175,0.24318784475326538,0
1055,0.0,0.019956538212640002,0.26529639959335327,0
1056,0.0,0.05482941717822315,0.2899687886238098,0
1057,0.0,0.0926044395374379,0.31715086102485657,0
1058,0.0,0.13325546360534873,0.34678247570991516,0
1059,0.0,0.17671768940717827,0.37879130244255066,0
1060,0.0,0.22288805807303916,0.4130975306034088,0
