index,time,normalized_flux,anomaly_score,is_anomaly
345,0.0,-0.8346422308910209,0.9439236521720886,0
346,0.0,-0.867076577602796,0.9923608899116516,0
347,0.0,-0.9015484161005396,1.0406867265701294,0
348,0.0,-0.9378941168267216,1.090769648551941,0
349,0.0,-0.9759162039306725,1.142999529838562,0
350,0.0,-1.0153855246568246,1.191773533821106,0
351,0.0,-1.0560438119081752,1.2411333322525024,0
352,0.0,-1.0976066091958463,1.2922288179397583,0
353,0.0,-1.139766522795731,1.3401179313659668,0
354,0.0,-1.1821967619684681,1.3891680240631104,0
355,0.0,-1.2245549246071872,1.4361441135406494,0
356,0.0,-1.2664869827009189,1.4830437898635864,0
357,0.0,-1.3076314195762506,1.5284836292266846,0
358,0.0,-1.3476234690350215,1.5714771747589111,0
359,0.0,-1.386099405263876,1.611908197402954,0
360,0.0,-1.422700831767505,1.6510127782821655,0
361,0.0,-1.457078917578686,1.6855876445770264,0
362,0.0,-1.488898529625078,1.7181682586669922,0
363,0.0,-1.5178422113773296,1.7476617097854614,0
364,0.0,-1.5436139597505065,1.7724988460540771,0
365,0.0,-1.5659427546588054,1.7954049110412598,0
366,0.0,-1.5845857986026053,1.8146306276321411,0
367,0.0,-1.5993314271611652,1.827077865600586,0
368,0.0,-1.610001655231462,1.8368183374404907,0
369,0.0,-1.6164543282458137,1.8425430059432983,0
370,0.0,-1.618584852364999,1.8436881303787231,0
371,0.0,-1.616327482721977,1.8383312225341797,0
372,0.0,-1.609656154122612,1.8299765586853027,0
